timestamp,value,value_scaled,z_score,z_anomaly,isolation_forest_pred,if_anomaly
2014-05-10 06:00:00,67.0775277,-0.980552272194226,-0.9806197452562152,False,1,False
2014-05-10 07:00:00,66.90356792,-1.0215079860004148,-1.0215782772777044,False,1,False
2014-05-10 08:00:00,66.37013021,-1.1470963385735686,-1.1471752717467967,False,1,False
2014-05-10 09:00:00,68.21760218,-0.7121421596922544,-0.7121911631094596,False,1,False
2014-05-10 10:00:00,67.53453251,-0.8729586766722537,-0.873018746080663,False,1,False
2014-05-10 11:00:00,67.42839785,-0.8979461810245669,-0.8980079698552629,False,1,False
2014-05-10 12:00:00,66.96098515,-1.0079901277953516,-1.0080594888914458,False,1,False
2014-05-10 13:00:00,67.33616722,-0.9196602305965111,-0.9197235135988636,False,1,False
2014-05-10 14:00:00,66.84359334,-1.0356279264494452,-1.035699189337983,False,1,False
2014-05-10 15:00:00,65.89084398,-1.2599356952750242,-1.2600223930694001,False,1,False
2014-05-10 16:00:00,66.81261725,-1.042920691920145,-1.0429924566332471,False,1,False
2014-05-10 17:00:00,65.32919958,-1.3921648077011741,-1.3922606043507082,False,1,False
2014-05-10 18:00:00,65.92892671,-1.2509697987279125,-1.2510558795674247,False,1,False
2014-05-10 19:00:00,66.58894429,-1.0955804833727611,-1.0956558716737879,False,1,False
2014-05-10 20:00:00,65.10538195,-1.4448586591136054,-1.4449580816947736,False,1,False
2014-05-10 21:00:00,65.63011787,-1.3213189871081155,-1.321409908765688,False,1,False
2014-05-10 22:00:00,65.81492917,-1.2778084773170062,-1.2778964049604833,False,1,False
2014-05-10 23:00:00,65.57018764,-1.3354284861441528,-1.3355203786944867,False,1,False
2014-05-11 00:00:00,63.91974669,-1.7239952410699924,-1.7241138713980924,False,1,False
2014-05-11 01:00:00,64.51176296,-1.5846156159478697,-1.5847246553848438,False,1,False
2014-05-11 02:00:00,64.43387227,-1.6029535835390374,-1.6030638848351282,False,1,False
2014-05-11 03:00:00,64.33383818,-1.6265048179732393,-1.626616739860038,False,1,False
2014-05-11 04:00:00,64.57554395,-1.5695995244541046,-1.5697075306145254,False,1,False
2014-05-11 05:00:00,65.03499427,-1.461430177412613,-1.461530740301252,False,1,False
2014-05-11 06:00:00,63.11467108,-1.9135358709529569,-1.9136675438153838,False,1,False
2014-05-11 07:00:00,63.87061555,-1.73556228782535,-1.7356817140968026,False,1,False
2014-05-11 08:00:00,64.64784774,-1.5525768923816625,-1.552683727192894,False,1,False
2014-05-11 09:00:00,63.64523071,-1.788625110756566,-1.7887481883490572,False,1,False
2014-05-11 10:00:00,64.05141919,-1.6929953097861887,-1.6931118069691782,False,1,False
2014-05-11 11:00:00,62.7828001,-1.991668947905911,-1.9918059972057747,False,1,False
2014-05-11 12:00:00,63.82347474,-1.7466607470378857,-1.7467809370085794,False,1,False
2014-05-11 13:00:00,63.58691465,-1.80235458238308,-1.8024786047181578,False,1,False
2014-05-11 14:00:00,62.08829654,-2.1551773694544933,-2.155325669978974,False,-1,True
2014-05-11 15:00:00,63.01928506,-1.9359928005733051,-1.9361260187259195,False,1,False
2014-05-11 16:00:00,63.90711168,-1.7269699278251618,-1.7270887628452802,False,1,False
2014-05-11 17:00:00,63.07839314,-1.922076862026399,-1.9222091226053981,False,1,False
2014-05-11 18:00:00,62.69840054,-2.0115393123357133,-2.0116777289408896,False,1,False
2014-05-11 19:00:00,61.72789308,-2.240027907679593,-2.240182046878653,False,-1,True
2014-05-11 20:00:00,62.289274,-2.107860826899344,-2.108005871511723,False,-1,True
2014-05-11 21:00:00,63.08826676,-1.9197522950779293,-1.9198843957004892,False,1,False
2014-05-11 22:00:00,61.55557216,-2.280597781258067,-2.2807547121222655,False,-1,True
2014-05-11 23:00:00,63.00932675,-1.9383373062651,-1.938470685746164,False,1,False
2014-05-12 00:00:00,62.18412627,-2.1326159762634687,-2.132762724309489,False,-1,True
2014-05-12 01:00:00,62.39660826,-2.082590898217214,-2.082734203973325,False,-1,True
2014-05-12 02:00:00,61.14767562,-2.376629714356477,-2.3767932533014053,False,-1,True
2014-05-12 03:00:00,61.13299926,-2.380085000399473,-2.3802487771070746,False,-1,True
2014-05-12 04:00:00,62.20171526,-2.128474963665155,-2.1286214267627765,False,-1,True
2014-05-12 05:00:00,61.03856972,-2.4023167439386404,-2.402482050441086,False,-1,True
2014-05-12 06:00:00,62.82075925,-1.982732146055931,-1.9828685804029744,False,1,False
2014-05-12 07:00:00,62.2872788,-2.1083305609964205,-2.1084756379318064,False,-1,True
2014-05-12 08:00:00,61.74042901,-2.237076547535459,-2.237230483647634,False,-1,True
2014-05-12 09:00:00,64.34959977,-1.6227940339680496,-1.622905700511032,False,1,False
2014-05-12 10:00:00,66.00850439,-1.2322346595627538,-1.232319451213263,False,1,False
2014-05-12 11:00:00,65.98530817,-1.2376957940140936,-1.2377809614522826,False,1,False
2014-05-12 12:00:00,67.03067426,-0.9915830752883417,-0.9916513073940677,False,1,False
2014-05-12 13:00:00,68.11149661,-0.7371228153251961,-0.737173537693419,False,1,False
2014-05-12 14:00:00,68.18592974,-0.7195988682957224,-0.7196483848186296,False,1,False
2014-05-12 15:00:00,69.09194409999999,-0.5062940179880485,-0.5063288567300811,False,1,False
2014-05-12 16:00:00,70.46158593,-0.1838363855027485,-0.18384903552068904,False,1,False
2014-05-12 17:00:00,68.55542525,-0.6326077697772537,-0.6326513003308768,False,1,False
2014-05-12 18:00:00,68.18348692,-0.720173986502931,-0.7202235426004611,False,1,False
2014-05-12 19:00:00,68.79946301,-0.5751534509889508,-0.5751930280370615,False,1,False
2014-05-12 20:00:00,68.94392853,-0.5411416323261427,-0.5411788689773016,False,1,False
2014-05-12 21:00:00,68.37912217,-0.6741151715894963,-0.6741615583207805,False,1,False
2014-05-12 22:00:00,68.03272736,-0.7556676241294402,-0.7557196225897894,False,1,False
2014-05-12 23:00:00,66.7522962,-1.057122202523853,-1.0571949444611506,False,1,False
2014-05-13 00:00:00,65.70093962,-1.3046452748037363,-1.3047350491217373,False,1,False
2014-05-13 01:00:00,65.23145055,-1.4151780656939814,-1.415275445915373,False,1,False
2014-05-13 02:00:00,65.58334605,-1.3323305742354083,-1.3324222536144426,False,1,False
2014-05-13 03:00:00,64.43826513,-1.6019193633477318,-1.6020295934778022,False,1,False
2014-05-13 04:00:00,64.76745107,-1.5244184309617457,-1.5245233281530597,False,1,False
2014-05-13 05:00:00,63.63936741,-1.790005519703737,-1.790128692283942,False,1,False
2014-05-13 06:00:00,64.99365642,-1.4711624336500224,-1.47126366622772,False,1,False
2014-05-13 07:00:00,65.42791053,-1.3689250828766348,-1.3690192803708374,False,1,False
2014-05-13 08:00:00,64.54368408,-1.5771003600933655,-1.5772088823959263,False,1,False
2014-05-13 09:00:00,65.7424681,-1.2948681381478617,-1.2949572396885247,False,1,False
2014-05-13 10:00:00,68.2490268,-0.7047437958682254,-0.7047922901945082,False,1,False
2014-05-13 11:00:00,68.81523729,-0.571439679350594,-0.5714790008493058,False,1,False
2014-05-13 12:00:00,69.61897566,-0.38221387866970036,-0.382240179297887,False,1,False
2014-05-13 13:00:00,69.27540087,-0.46310240801976793,-0.46313427469161167,False,1,False
2014-05-13 14:00:00,69.46898521,-0.4175264431248951,-0.41755517365602324,False,1,False
2014-05-13 15:00:00,70.39851654,-0.19868494352443983,-0.1986986152907402,False,1,False
2014-05-13 16:00:00,70.72748205,-0.12123590743306997,-0.12124424983166462,False,1,False
2014-05-13 17:00:00,70.07376172,-0.27514264808753164,-0.27516158100674126,False,1,False
2014-05-13 18:00:00,70.43111508,-0.19101020126654916,-0.1910233449239717,False,1,False
2014-05-13 19:00:00,69.18648323,-0.48403647344662615,-0.48406978061841494,False,1,False
2014-05-13 20:00:00,69.33720712,-0.44855123368260885,-0.44858209906944624,False,1,False
2014-05-13 21:00:00,68.52452572,-0.6398825105674851,-0.639926541705371,False,1,False
2014-05-13 22:00:00,68.66320083,-0.6072339402071331,-0.6072757247549346,False,1,False
2014-05-13 23:00:00,67.39728285,-0.9052716503662706,-0.9053339432719262,False,1,False
2014-05-14 00:00:00,68.3111207,-0.6901248994916586,-0.6901723878728944,False,1,False
2014-05-14 01:00:00,67.1601394,-0.9611028273728847,-0.9611689620935805,False,1,False
2014-05-14 02:00:00,66.97372975,-1.0049896400379255,-1.0050587946666012,False,1,False
2014-05-14 03:00:00,66.48481188,-1.1200965938317926,-1.1201736691178865,False,1,False
2014-05-14 04:00:00,64.8808456,-1.4977217202745574,-1.4978247804309002,False,1,False
2014-05-14 05:00:00,64.70801495,-1.5384116006499937,-1.5385174607292968,False,1,False
2014-05-14 06:00:00,64.5459563,-1.5765654065999517,-1.5766738920916752,False,1,False
2014-05-14 07:00:00,65.67840491,-1.3099506685761677,-1.3100408079651322,False,1,False
2014-05-14 08:00:00,65.05875661,-1.4558357601490048,-1.455935938078602,False,1,False
2014-05-14 09:00:00,67.03858825,-0.9897198681176653,-0.9897879720137115,False,1,False
2014-05-14 10:00:00,69.05639384,-0.514663689841481,-0.51469910451139,False,1,False
2014-05-14 11:00:00,68.99189609999999,-0.529848527282562,-0.5298849868406498,False,1,False
2014-05-14 12:00:00,69.97788528,-0.29771503831127216,-0.2977355244656616,False,1,False
2014-05-14 13:00:00,70.175432,-0.2512062020292802,-0.251223487850875,False,1,False
2014-05-14 14:00:00,68.16664370000001,-0.7241394209148081,-0.7241892498789763,False,1,False
2014-05-14 15:00:00,68.57300267,-0.6284694811281708,-0.6285127269208337,False,1,False
2014-05-14 16:00:00,69.83526008,-0.3312935865984119,-0.33131638333586183,False,1,False
2014-05-14 17:00:00,70.27480031,-0.22781171356898972,-0.2278273895857686,False,1,False
2014-05-14 18:00:00,70.20609040000001,-0.24398823097783412,-0.24400502012156486,False,1,False
2014-05-14 19:00:00,69.40921677,-0.4315978516038106,-0.4316275504066398,False,1,False
2014-05-14 20:00:00,70.27798951,-0.22706087356177393,-0.22707649791228698,False,1,False
2014-05-14 21:00:00,68.30333556,-0.6919577712381134,-0.6920053857416096,False,1,False
2014-05-14 22:00:00,68.09324242,-0.7414204373468155,-0.7414714554399328,False,1,False
2014-05-14 23:00:00,68.36429597,-0.6776057347761901,-0.6776523616976131,False,1,False
2014-05-15 00:00:00,67.72416061,-0.8283141376114956,-0.8283711349717979,False,1,False
2014-05-15 01:00:00,67.8085136,-0.8084547372539176,-0.8085103680633594,False,1,False
2014-05-15 02:00:00,68.26962214,-0.6998949920195362,-0.6999431526933947,False,1,False
2014-05-15 03:00:00,66.64600393,-1.082146813327166,-1.0822212772400928,False,1,False
2014-05-15 04:00:00,67.56801604,-0.8650755793729767,-0.86513510633533,False,1,False
2014-05-15 05:00:00,67.36462946,-0.9129593060740528,-0.9130221279771773,False,1,False
2014-05-15 06:00:00,64.81152604,-1.5140417688543542,-1.514145952014213,False,1,False
2014-05-15 07:00:00,66.53328753,-1.1086838704541881,-1.1087601604161197,False,1,False
2014-05-15 08:00:00,67.08670333,-0.978392034487145,-0.9784593589004013,False,1,False
2014-05-15 09:00:00,66.85800575,-1.0322347827054277,-1.0323058121073838,False,1,False
2014-05-15 10:00:00,69.47031702,-0.4172128923190475,-0.41724160127434173,False,1,False
2014-05-15 11:00:00,70.77703377,-0.10956984265117488,-0.10957738229285946,False,1,False
2014-05-15 12:00:00,71.07003789,-0.04058727160657139,-0.04059006446889066,False,1,False
2014-05-15 13:00:00,70.78202725,-0.10839421724065322,-0.10840167598604246,False,1,False
2014-05-15 14:00:00,70.7083186,-0.12574759843279132,-0.12575625128664178,False,1,False
2014-05-15 15:00:00,70.96353620000002,-0.0656611865972333,-0.06566570482786636,False,1,False
2014-05-15 16:00:00,70.2180453,-0.24117366393836515,-0.2411902594081208,False,1,False
2014-05-15 17:00:00,71.14732103,-0.02239234077897558,-0.0223938816247217,False,1,False
2014-05-15 18:00:00,71.78243404,0.1271336397214966,0.1271423879506294,False,1,False
2014-05-15 19:00:00,70.94431125,-0.0701873566702192,-0.07019218635243173,False,1,False
2014-05-15 20:00:00,70.25408586,-0.23268855973338806,-0.23270457133221892,False,1,False
2014-05-15 21:00:00,69.97385592,-0.29866367893947765,-0.2986842303710478,False,1,False
2014-05-15 22:00:00,71.20814017,-0.008073563807780498,-0.008074119360081709,False,1,False
2014-05-15 23:00:00,70.28109027,-0.22633085516820006,-0.2263464292852093,False,1,False
2014-05-16 00:00:00,68.42534022,-0.6632339596882177,-0.6632795976693272,False,1,False
2014-05-16 01:00:00,68.14026632,-0.7303495024993999,-0.7303997587872626,False,1,False
2014-05-16 02:00:00,68.31516842,-0.6891719363303594,-0.6892193591369755,False,1,False
2014-05-16 03:00:00,68.80554576,-0.5737213764706065,-0.5737608549758293,False,1,False
2014-05-16 04:00:00,68.70805438,-0.596673975386578,-0.5967150332896293,False,1,False
2014-05-16 05:00:00,68.21126844,-0.7136333253097488,-0.7136824313359766,False,1,False
2014-05-16 06:00:00,67.02311979,-0.9933616399156223,-0.993429994406666,False,1,False
2014-05-16 07:00:00,68.13634615,-0.7312724362981873,-0.7313227560943109,False,1,False
2014-05-16 08:00:00,68.50810021,-0.6437496026429113,-0.6437938998803726,False,1,False
2014-05-16 09:00:00,68.78472332,-0.5786236469459236,-0.5786634627826779,False,1,False
2014-05-16 10:00:00,70.26313322,-0.23055852089992082,-0.23057438592804216,False,1,False
2014-05-16 11:00:00,69.48894493,-0.4128272846184187,-0.412855691794411,False,1,False
2014-05-16 12:00:00,69.78809126,-0.3423986402636639,-0.34242220115412797,False,1,False
2014-05-16 13:00:00,69.96723012,-0.30022360485187766,-0.30024426362395457,False,1,False
2014-05-16 14:00:00,69.74249505,-0.35313345107686916,-0.353157750643461,False,1,False
2014-05-16 15:00:00,70.69057352,-0.1299253596253371,-0.1299342999563042,False,1,False
2014-05-16 16:00:00,70.63243838,-0.14361223687893473,-0.14362211902151512,False,1,False
2014-05-16 17:00:00,70.67548445,-0.13347781084435806,-0.13348699562405889,False,1,False
2014-05-16 18:00:00,71.48839758,0.05790802271770044,0.05791200744316311,False,1,False
2014-05-16 19:00:00,70.21791457,-0.24120444197490717,-0.2412210395625391,False,1,False
2014-05-16 20:00:00,69.93428517,-0.3079799031385231,-0.30800109563145295,False,1,False
2014-05-16 21:00:00,70.22321349,-0.23995690618817567,-0.23997341793126686,False,1,False
2014-05-16 22:00:00,70.68873242,-0.13035881363803398,-0.13036778379552874,False,1,False
2014-05-16 23:00:00,68.72204475,-0.5933801933999443,-0.5934210246536242,False,1,False
2014-05-17 00:00:00,69.45225691,-0.4214648216815013,-0.4214938232175192,False,1,False
2014-05-17 01:00:00,68.41224787,-0.6663163189533892,-0.666362169035601,False,1,False
2014-05-17 02:00:00,68.36748732,-0.6768543885899904,-0.6769009638103167,False,1,False
2014-05-17 03:00:00,67.63648402,-0.8489560200485884,-0.8490144378033487,False,1,False
2014-05-17 04:00:00,67.66201157,-0.8429460157132562,-0.8430040199118946,False,1,False
2014-05-17 05:00:00,65.90307781,-1.2570554591639327,-1.2571419587655603,False,1,False
2014-05-17 06:00:00,66.21437481,-1.1837661572303206,-1.183847613700896,False,1,False
2014-05-17 07:00:00,65.82644339,-1.275097660488994,-1.2751854015976816,False,1,False
2014-05-17 08:00:00,65.50506941,-1.3507594068399904,-1.3508523543306796,False,1,False
2014-05-17 09:00:00,65.74501564,-1.2942683654926528,-1.2943574257621884,False,1,False
2014-05-17 10:00:00,65.36640537,-1.383405370967159,-1.3835005648685943,False,1,False
2014-05-17 11:00:00,65.90704699,-1.2561209868386332,-1.2562074221380193,False,1,False
2014-05-17 12:00:00,63.77248723,-1.7586648428538845,-1.7587858588418384,False,1,False
2014-05-17 13:00:00,64.55949992,-1.573376803897537,-1.5734850699774106,False,1,False
2014-05-17 14:00:00,64.5256338,-1.5813499751584226,-1.5814587898824572,False,1,False
2014-05-17 15:00:00,64.67400160000001,-1.546419434576833,-1.5465258456854798,False,1,False
2014-05-17 16:00:00,62.79405286,-1.9890196871509846,-1.989156554151811,False,1,False
2014-05-17 17:00:00,64.31443601,-1.6310727113204213,-1.6311849475298317,False,1,False
2014-05-17 18:00:00,62.55982025,-2.0441655590257155,-2.0443062206848555,False,1,False
2014-05-17 19:00:00,62.74968304,-1.9994657664087998,-1.9996033522177645,False,1,False
2014-05-17 20:00:00,62.73063243,-2.0039508912519866,-2.0040887856881557,False,1,False
2014-05-17 21:00:00,63.65406403,-1.7865454638066878,-1.7866683982959997,False,1,False
2014-05-17 22:00:00,63.42070867,-1.8414848028843747,-1.8416115178202128,False,1,False
2014-05-17 23:00:00,61.94114934,-2.189820541632464,-2.1899712259981428,False,-1,True
2014-05-18 00:00:00,62.89319989,-1.9656772951025847,-1.965812555883416,False,1,False
2014-05-18 01:00:00,61.96136235,-2.185061750533041,-2.1852121074401887,False,-1,True
2014-05-18 02:00:00,61.33631343,-2.3322183213357115,-2.3323788042756117,False,-1,True
2014-05-18 03:00:00,61.95426535,-2.1867326120441475,-2.1868830839254234,False,-1,True
2014-05-18 04:00:00,61.38195858,-2.321471988476238,-2.321631731947164,False,-1,True
2014-05-18 05:00:00,62.38443786,-2.08545620087112,-2.085599703792389,False,-1,True
2014-05-18 06:00:00,61.0947659,-2.38908636008163,-2.3892507561843597,False,-1,True
2014-05-18 07:00:00,61.36331427,-2.32586145726307,-2.326021502778984,False,-1,True
2014-05-18 08:00:00,60.59300743,-2.5072164031131323,-2.5073889278959354,False,-1,True
2014-05-18 09:00:00,60.43062383,-2.5454467127192864,-2.5456218681788245,False,-1,True
2014-05-18 10:00:00,60.58242408,-2.5097080632756747,-2.5098807595128156,False,-1,True
2014-05-18 11:00:00,60.31117133,-2.57356966391774,-2.5737467545536914,False,-1,True
2014-05-18 12:00:00,59.76775547,-2.701507193155266,-2.701693087337021,False,-1,True
2014-05-18 13:00:00,59.86404445,-2.6788376777789535,-2.679022012042222,False,-1,True
2014-05-18 14:00:00,60.24787212,-2.5884723289413327,-2.588650445048817,False,-1,True
2014-05-18 15:00:00,60.87471092,-2.440894362957389,-2.441062324035377,False,-1,True
2014-05-18 16:00:00,60.28561460000001,-2.5795865381613243,-2.5797640428261253,False,-1,True
2014-05-18 17:00:00,59.52889185,-2.7577433533724713,-2.757933117236682,False,-1,True
2014-05-18 18:00:00,59.31666076,-2.8077093615084636,-2.8079025635979074,False,-1,True
2014-05-18 19:00:00,59.14006513,-2.8492856389773316,-2.8494817019838585,False,-1,True
2014-05-18 20:00:00,59.33578729,-2.803206362661342,-2.803399254893648,False,-1,True
2014-05-18 21:00:00,58.5039748,-2.9990417119636485,-2.999248079878014,False,-1,True
2014-05-18 22:00:00,59.10760819,-2.8569270440519112,-2.8571236328733414,False,-1,True
2014-05-18 23:00:00,58.16034228,-3.0799438328080133,-3.0801557677012843,True,-1,True
2014-05-19 00:00:00,58.42363855,-3.017955442845939,-3.018163112238433,True,-1,True
2014-05-19 01:00:00,57.8619057,-3.1502053792400537,-3.15042214892063,True,-1,True
2014-05-19 02:00:00,58.63929497,-2.9671830021243704,-2.9673871777999694,False,-1,True
